year,mileage,tax,mpg,engineSize,car_age,model_encoded,transmission_encoded,fuelType_encoded,price
0.8169148933945245,-0.8261278634228696,0.22580934347865128,-0.32794403717232323,-1.205464774028208,-0.8169148933945607,1.2820853535973418,-1.261872237335406,1.441293550567925,23516
0.8169148933945245,-0.944996527794387,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,28395
-0.4506407094544664,0.5734701817699533,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11490
0.8169148933945245,-0.8869730406722154,0.22580934347865128,-0.6058355701936393,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,49490
0.39439635911152754,-0.2510992091963609,0.22580934347865128,0.25045810713948635,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,20995
-0.02812217517146942,-0.0521104420588857,0.22580934347865128,-0.13406622343652122,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,1.441293550567925,14498
-0.4506407094544664,-0.02456915673308776,0.3077939255592259,-0.03389601967302345,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,-0.7184241993296094,18498
-0.02812217517146942,-0.28599278569859843,0.22580934347865128,0.25045810713948635,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,18489
-0.8731592437374633,0.14699755142199122,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.8731592437374275,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,14499
-0.02812217517146942,-0.05330270549290293,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.0281221751714334,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,17985
-0.4506407094544664,-0.18663749953049616,0.3077939255592259,-0.03389601967302345,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,-0.7184241993296094,18998
-0.02812217517146942,1.3251127926888806,0.3077939255592259,0.20521995060113235,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,15475
-1.7181963123034574,2.481091676197517,-0.1021289848436473,0.037192512030104055,1.5256102753305938,1.7181963123034216,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,11950
-0.02812217517146942,0.8801600791136515,1.701531820928995,-0.44103942851820777,1.5256102753305938,0.0281221751714334,1.9439850865689048,-1.261872237335406,-0.7184241993296094,35470
-1.7181963123034574,0.45543610180224786,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.7181963123034216,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,11470
0.8169148933945245,-0.8912651890346773,0.22580934347865128,-0.35056311544150004,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,1.441293550567925,25995
-0.4506407094544664,1.3977216358205298,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9295
-0.4506407094544664,0.5626205845203965,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.45064070945443047,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,16695
1.2394334276775216,-1.015777233660543,0.22580934347865128,-0.13406622343652122,-0.2951064242419407,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,1.441293550567925,26990
-2.1407148465864543,2.394732061460202,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,2.1407148465864188,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,7899
-0.02812217517146942,0.2861744362862689,0.22580934347865128,-0.3020936620075495,1.5256102753305938,0.0281221751714334,1.9439850865689048,-1.261872237335406,-0.7184241993296094,33991
0.8169148933945245,-0.7923470661257148,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,22495
0.8169148933945245,-0.9048967342969411,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,1.441293550567925,23290
-0.4506407094544664,-0.029815115842763557,-2.1517435368580133,0.7125335632098144,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11399
0.39439635911152754,-0.7473987346632653,0.22580934347865128,-0.7092370708527338,1.5256102753305938,-0.3943963591115637,1.6130352200831233,-1.261872237335406,1.441293550567925,36186
-0.02812217517146942,-0.2427533651582403,0.22580934347865128,0.0016482461785403046,1.5256102753305938,0.0281221751714334,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,22290
-0.02812217517146942,-0.3405984509765874,-0.1021289848436473,-0.25039291167800226,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,-1.261872237335406,1.441293550567925,14990
-0.02812217517146942,1.7210237370115344,0.14382476139807662,2.522059824743967,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,0.9013641130935413,15900
-0.02812217517146942,-0.38093669716083695,0.22580934347865128,-0.5379783353861088,1.5256102753305938,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,22490
0.8169148933945245,-0.9806849465859694,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,31995
0.8169148933945245,-0.9184487953302701,0.22580934347865128,-0.10175325448055421,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,27995
0.8169148933945245,-0.7630571277633582,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,25400
-0.4506407094544664,0.12001265569873465,0.22580934347865128,0.0016482461785403046,1.5256102753305938,0.45064070945443047,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,17640
0.39439635911152754,0.2997662394340653,0.3077939255592259,0.40232906123253137,-0.2951064242419407,-0.3943963591115637,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,13450
-1.2956777780204605,-0.5183251868740888,-0.1021289848436473,-0.19546086445285848,-1.0233931040709545,1.2956777780204245,-0.8690887785602381,-1.261872237335406,1.441293550567925,11999
-0.4506407094544664,0.17517471057926504,0.4717630897203752,-0.1631478954968915,1.5256102753305938,0.45064070945443047,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,18000
0.39439635911152754,-0.5087473372874837,0.22580934347865128,-0.13406622343652122,-1.205464774028208,-0.3943963591115637,-0.7036138453173474,-0.10980933507195671,1.441293550567925,18980
-0.02812217517146942,0.27063526952957767,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,14000
0.8169148933945245,-0.9178129214987943,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,1.441293550567925,27890
-1.2956777780204605,1.4761725697788632,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,10399
-0.4506407094544664,0.033136393473346036,-0.1021289848436473,-0.10175325448055421,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,10800
-0.4506407094544664,-0.2281680091487629,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,-0.7184241993296094,19480
0.8169148933945245,-0.9198795114510908,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,-0.10980933507195671,-0.7184241993296094,26499
0.8169148933945245,-0.7899625392576803,0.3077939255592259,-0.5185905540125285,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,1.0422535671914928,1.441293550567925,23875
-1.2956777780204605,0.2663033790526484,1.701531820928995,-0.6058355701936393,1.5256102753305938,1.2956777780204245,-0.8690887785602381,-1.261872237335406,1.441293550567925,16700
-1.2956777780204605,-0.6067513915636997,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,14500
0.8169148933945245,-0.6736373702120662,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,-1.261872237335406,-0.7184241993296094,34510
-0.02812217517146942,-0.1771391341728256,0.22580934347865128,0.29892756057343683,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,-0.7184241993296094,18890
0.8169148933945245,-0.8858602614671326,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,-1.261872237335406,-0.7184241993296094,43740
-1.7181963123034574,1.4730329427359512,-1.6598360443745654,0.25045810713948635,-0.2951064242419407,1.7181963123034216,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,8990
0.8169148933945245,-0.8175038245834783,0.22580934347865128,-0.7092370708527338,1.5256102753305938,-0.8169148933945607,0.12376082089710645,1.0422535671914928,1.441293550567925,48898
-0.8731592437374633,2.1369249649112105,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.8731592437374275,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,11500
0.39439635911152754,-0.624595600959491,0.22580934347865128,0.0016482461785403046,-0.2951064242419407,-0.3943963591115637,1.6130352200831233,-1.261872237335406,-0.7184241993296094,30000
-0.4506407094544664,-0.4387614737106725,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,1.0422535671914928,1.441293550567925,19995
-1.2956777780204605,0.1433810190054723,0.4717630897203752,-0.19546086445285848,1.5256102753305938,1.2956777780204245,-0.041714112345784315,-1.261872237335406,-0.7184241993296094,16999
0.8169148933945245,-0.8896357623415205,0.22580934347865128,-0.4604272098917878,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-1.261872237335406,1.441293550567925,29500
0.8169148933945245,-0.6723656225491145,0.22580934347865128,-0.4830462881609648,1.5256102753305938,-0.8169148933945607,0.12376082089710645,-1.261872237335406,-0.7184241993296094,53950
-0.02812217517146942,0.3128811372082548,0.22580934347865128,-0.10175325448055421,1.5256102753305938,0.0281221751714334,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,20197
-0.4506407094544664,0.024432870405020277,-2.1517435368580133,0.94195564279718,-0.2951064242419407,0.45064070945443047,1.9439850865689048,-1.261872237335406,0.3614346756191577,31999
-2.1407148465864543,1.4477967000492533,0.22580934347865128,-0.03389601967302345,-0.2951064242419407,2.1407148465864188,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,8990
-0.02812217517146942,0.012470493950380765,0.22580934347865128,0.25045810713948635,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,16798
-0.4506407094544664,0.3611280641714852,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,12400
0.8169148933945245,-0.8674199203543328,0.22580934347865128,-0.3990325688754505,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,-0.10980933507195671,1.441293550567925,22980
-0.4506407094544664,1.3495541930862338,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.45064070945443047,-0.2071890455886751,-0.10980933507195671,-0.7184241993296094,12600
1.2394334276775216,-1.0159362021184122,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-1.2394334276775578,-0.3726639788315659,1.0422535671914928,1.441293550567925,26990
-0.4506407094544664,1.7180430784264913,-1.6598360443745654,0.25045810713948635,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,13990
-0.8731592437374633,0.6688512564913315,0.3077939255592259,-0.0694402855245872,-0.2951064242419407,0.8731592437374275,1.6130352200831233,-1.261872237335406,-0.7184241993296094,18999
-0.4506407094544664,-0.17050220105679637,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-1.261872237335406,1.441293550567925,17999
0.8169148933945245,-0.9939190707035607,0.22580934347865128,-0.4604272098917878,1.5256102753305938,-0.8169148933945607,0.12376082089710645,1.0422535671914928,-0.7184241993296094,51500
-0.02812217517146942,0.3602139955387387,0.3077939255592259,-0.10175325448055421,1.5256102753305938,0.0281221751714334,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,19995
0.39439635911152754,1.1601432755353636,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,1.441293550567925,17998
-0.4506407094544664,0.5734701817699533,-0.1021289848436473,-0.13406622343652122,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,14250
0.8169148933945245,-0.7450936920241653,0.22580934347865128,-0.19546086445285848,1.5256102753305938,-0.8169148933945607,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,31480
-0.02812217517146942,0.20017250057915956,0.4717630897203752,-0.1631478954968915,1.5256102753305938,0.0281221751714334,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,20962
-0.4506407094544664,-0.3676628309287785,-1.6598360443745654,0.25045810713948635,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,15800
-0.4506407094544664,-0.176384033997948,1.701531820928995,-0.6058355701936393,1.5256102753305938,0.45064070945443047,-0.8690887785602381,1.0422535671914928,1.441293550567925,19290
-0.02812217517146942,-0.6438705264761028,0.22580934347865128,0.11797493442002158,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,17940
-0.4506407094544664,0.03484530439543739,2.767331387976465,-0.6833866956879603,1.5256102753305938,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,17898
-0.4506407094544664,-0.5529803106895228,-0.1021289848436473,-0.13406622343652122,-1.205464774028208,0.45064070945443047,-0.7036138453173474,-0.10980933507195671,1.441293550567925,12299
-0.02812217517146942,-0.4770728720570927,-1.6598360443745654,0.25045810713948635,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,16990
0.8169148933945245,-1.0158169757750104,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,-1.261872237335406,1.441293550567925,34995
0.39439635911152754,0.11099119571467096,0.22580934347865128,-0.4830462881609648,1.5256102753305938,-0.3943963591115637,-0.3726639788315659,-1.261872237335406,1.441293550567925,24450
-7.633455792265415,1.935909349935906,1.865500985090144,-0.6833866956879603,-0.4771780941991944,7.63345579226538,2.440409886297577,-0.10980933507195671,1.441293550567925,3995
-0.02812217517146942,-0.017455318243451635,0.22580934347865128,-0.0306647227774267,-1.205464774028208,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,15391
1.2394334276775216,-1.0159759442328793,0.22580934347865128,-0.44103942851820777,-1.205464774028208,-1.2394334276775578,1.4475602868402324,-0.10980933507195671,1.441293550567925,30990
-0.4506407094544664,1.487538814516494,1.1276397463649723,-0.276243286842776,1.5256102753305938,0.45064070945443047,1.6130352200831233,-1.261872237335406,-0.7184241993296094,20750
-0.4506407094544664,1.3421224176808597,-1.6598360443745654,0.25045810713948635,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,13900
-0.4506407094544664,0.9268173214981922,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,14999
